curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,off,swapped,4x4,cold,12,12,share_generation,3.237288,0,0
bls12_381,off,swapped,4x4,cold,12,12,acceptance,5.175690,0,0
bls12_381,off,swapped,4x4,cold,12,12,preparation,19.690981,0,0
bls12_381,off,swapped,4x4,cold,12,12,precompute,1.743105,0,0
bls12_381,off,swapped,4x4,cold,12,12,opening,8.423252,0,0
bls12_381,off,swapped,4x4,cold,12,12,combiner,35.033529,0,0
bls12_381,off,swapped,4x4,cold,12,12,end_to_end,40.357583,0,0
bls12_381,off,swapped,4x4,cold,12,13,encryption,1.098219,0,0
bls12_381,off,swapped,4x4,cold,12,13,validation,1.004039,0,0
bls12_381,off,swapped,4x4,cold,12,13,share_generation,3.224079,0,0
bls12_381,off,swapped,4x4,cold,12,13,acceptance,5.147131,0,0
bls12_381,off,swapped,4x4,cold,12,13,preparation,19.759496,0,0
bls12_381,off,swapped,4x4,cold,12,13,precompute,1.749463,0,0
bls12_381,off,swapped,4x4,cold,12,13,opening,8.432285,0,0
bls12_381,off,swapped,4x4,cold,12,13,combiner,35.089005,0,0
bls12_381,off,swapped,4x4,cold,12,13,end_to_end,40.415783,0,0
bls12_381,off,swapped,4x4,cold,12,14,encryption,1.093872,0,0
bls12_381,off,swapped,4x4,cold,12,14,validation,1.006453,0,0
bls12_381,off,swapped,4x4,cold,12,14,share_generation,3.245229,0,0
bls12_381,off,swapped,4x4,cold,12,14,acceptance,5.161731,0,0
bls12_381,off,swapped,4x4,cold,12,14,preparation,19.692554,0,0
bls12_381,off,swapped,4x4,cold,12,14,precompute,1.826309,0,0
bls12_381,off,swapped,4x4,cold,12,14,opening,8.439184,0,0
bls12_381,off,swapped,4x4,cold,12,14,combiner,35.120488,0,0
bls12_381,off,swapped,4x4,cold,12,14,end_to_end,40.466653,0,0
bls12_381,off,swapped,4x4,cached,12,0,encryption,1.084540,0,0
bls12_381,off,swapped,4x4,cached,12,0,validation,1.010298,0,0
bls12_381,off,swapped,4x4,cached,12,0,share_generation,3.224129,0,0
bls12_381,off,swapped,4x4,cached,12,0,acceptance,5.199473,0,0
bls12_381,off,swapped,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,0,precompute,1.659460,0,0
bls12_381,off,swapped,4x4,cached,12,0,opening,8.414840,0,0
bls12_381,off,swapped,4x4,cached,12,0,combiner,15.274294,0,0
bls12_381,off,swapped,4x4,cached,12,0,end_to_end,20.593802,0,0
bls12_381,off,swapped,4x4,cached,12,1,encryption,1.098910,0,0
bls12_381,off,swapped,4x4,cached,12,1,validation,1.003609,0,0
bls12_381,off,swapped,4x4,cached,12,1,share_generation,3.241684,0,0
bls12_381,off,swapped,4x4,cached,12,1,acceptance,5.189319,0,0
bls12_381,off,swapped,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,1,precompute,1.690232,0,0
bls12_381,off,swapped,4x4,cached,12,1,opening,8.424474,0,0
bls12_381,off,swapped,4x4,cached,12,1,combiner,15.304675,0,0
bls12_381,off,swapped,4x4,cached,12,1,end_to_end,20.649358,0,0
bls12_381,off,swapped,4x4,cached,12,2,encryption,1.107771,0,0
bls12_381,off,swapped,4x4,cached,12,2,validation,1.006863,0,0
bls12_381,off,swapped,4x4,cached,12,2,share_generation,3.238940,0,0
bls12_381,off,swapped,4x4,cached,12,2,acceptance,5.130158,0,0
bls12_381,off,swapped,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,2,precompute,1.695239,0,0
bls12_381,off,swapped,4x4,cached,12,2,opening,8.411145,0,0
bls12_381,off,swapped,4x4,cached,12,2,combiner,15.237173,0,0
bls12_381,off,swapped,4x4,cached,12,2,end_to_end,20.591278,0,0
bls12_381,off,swapped,4x4,cached,12,3,encryption,1.102505,0,0
bls12_381,off,swapped,4x4,cached,12,3,validation,1.033610,0,0
bls12_381,off,swapped,4x4,cached,12,3,share_generation,3.232811,0,0
bls12_381,off,swapped,4x4,cached,12,3,acceptance,5.197740,0,0
bls12_381,off,swapped,4x4,cached,12,3,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,3,precompute,1.811198,0,0
bls12_381,off,swapped,4x4,cached,12,3,opening,8.444751,0,0
bls12_381,off,swapped,4x4,cached,12,3,combiner,15.454211,0,0
bls12_381,off,swapped,4x4,cached,12,3,end_to_end,20.823678,0,0
bls12_381,off,swapped,4x4,cached,12,4,encryption,1.104978,0,0
bls12_381,off,swapped,4x4,cached,12,4,validation,1.024367,0,0
bls12_381,off,swapped,4x4,cached,12,4,share_generation,3.245329,0,0
bls12_381,off,swapped,4x4,cached,12,4,acceptance,5.220922,0,0
bls12_381,off,swapped,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,4,precompute,1.726211,0,0
bls12_381,off,swapped,4x4,cached,12,4,opening,8.440886,0,0
bls12_381,off,swapped,4x4,cached,12,4,combiner,15.388551,0,0
bls12_381,off,swapped,4x4,cached,12,4,end_to_end,20.763765,0,0
bls12_381,off,swapped,4x4,cached,12,5,encryption,1.107612,0,0
bls12_381,off,swapped,4x4,cached,12,5,validation,1.015605,0,0
bls12_381,off,swapped,4x4,cached,12,5,share_generation,3.246560,0,0
bls12_381,off,swapped,4x4,cached,12,5,acceptance,5.190872,0,0
bls12_381,off,swapped,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,5,precompute,1.723468,0,0
bls12_381,off,swapped,4x4,cached,12,5,opening,8.452843,0,0
bls12_381,off,swapped,4x4,cached,12,5,combiner,15.368063,0,0
bls12_381,off,swapped,4x4,cached,12,5,end_to_end,20.738561,0,0
bls12_381,off,swapped,4x4,cached,12,6,encryption,1.104818,0,0
bls12_381,off,swapped,4x4,cached,12,6,validation,0.998432,0,0
bls12_381,off,swapped,4x4,cached,12,6,share_generation,3.265046,0,0
bls12_381,off,swapped,4x4,cached,12,6,acceptance,5.199523,0,0
bls12_381,off,swapped,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,6,precompute,1.710620,0,0
bls12_381,off,swapped,4x4,cached,12,6,opening,8.458309,0,0
bls12_381,off,swapped,4x4,cached,12,6,combiner,15.368994,0,0
bls12_381,off,swapped,4x4,cached,12,6,end_to_end,20.737840,0,0
bls12_381,off,swapped,4x4,cached,12,7,encryption,1.098910,0,0
bls12_381,off,swapped,4x4,cached,12,7,validation,1.016657,0,0
bls12_381,off,swapped,4x4,cached,12,7,share_generation,3.253219,0,0
bls12_381,off,swapped,4x4,cached,12,7,acceptance,5.197391,0,0
bls12_381,off,swapped,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,7,precompute,1.759197,0,0
bls12_381,off,swapped,4x4,cached,12,7,opening,8.470016,0,0
bls12_381,off,swapped,4x4,cached,12,7,combiner,15.427184,0,0
bls12_381,off,swapped,4x4,cached,12,7,end_to_end,20.796540,0,0
bls12_381,off,swapped,4x4,cached,12,8,encryption,1.091169,0,0
bls12_381,off,swapped,4x4,cached,12,8,validation,1.023756,0,0
bls12_381,off,swapped,4x4,cached,12,8,share_generation,3.246430,0,0
bls12_381,off,swapped,4x4,cached,12,8,acceptance,5.248871,0,0
bls12_381,off,swapped,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,8,precompute,1.681960,0,0
bls12_381,off,swapped,4x4,cached,12,8,opening,8.470267,0,0
bls12_381,off,swapped,4x4,cached,12,8,combiner,15.401519,0,0
bls12_381,off,swapped,4x4,cached,12,8,end_to_end,20.763435,0,0
bls12_381,off,swapped,4x4,cached,12,9,encryption,1.090499,0,0
bls12_381,off,swapped,4x4,cached,12,9,validation,1.009857,0,0
bls12_381,off,swapped,4x4,cached,12,9,share_generation,3.229217,0,0
bls12_381,off,swapped,4x4,cached,12,9,acceptance,5.194296,0,0
bls12_381,off,swapped,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,9,precompute,1.726311,0,0
bls12_381,off,swapped,4x4,cached,12,9,opening,8.459672,0,0
bls12_381,off,swapped,4x4,cached,12,9,combiner,15.380851,0,0
bls12_381,off,swapped,4x4,cached,12,9,end_to_end,20.711414,0,0
bls12_381,off,swapped,4x4,cached,12,10,encryption,1.100772,0,0
bls12_381,off,swapped,4x4,cached,12,10,validation,1.006322,0,0
bls12_381,off,swapped,4x4,cached,12,10,share_generation,3.254802,0,0
bls12_381,off,swapped,4x4,cached,12,10,acceptance,5.206252,0,0
bls12_381,off,swapped,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,10,precompute,1.848289,0,0
bls12_381,off,swapped,4x4,cached,12,10,opening,8.473110,0,0
bls12_381,off,swapped,4x4,cached,12,10,combiner,15.528152,0,0
bls12_381,off,swapped,4x4,cached,12,10,end_to_end,20.890600,0,0
bls12_381,off,swapped,4x4,cached,12,11,encryption,1.094724,0,0
bls12_381,off,swapped,4x4,cached,12,11,validation,1.009527,0,0
bls12_381,off,swapped,4x4,cached,12,11,share_generation,3.245689,0,0
bls12_381,off,swapped,4x4,cached,12,11,acceptance,5.194196,0,0
bls12_381,off,swapped,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,11,precompute,1.707295,0,0
bls12_381,off,swapped,4x4,cached,12,11,opening,8.455737,0,0
bls12_381,off,swapped,4x4,cached,12,11,combiner,15.357779,0,0
bls12_381,off,swapped,4x4,cached,12,11,end_to_end,20.708259,0,0
bls12_381,off,swapped,4x4,cached,12,12,encryption,1.103597,0,0
bls12_381,off,swapped,4x4,cached,12,12,validation,1.013031,0,0
bls12_381,off,swapped,4x4,cached,12,12,share_generation,3.234153,0,0
bls12_381,off,swapped,4x4,cached,12,12,acceptance,5.209046,0,0
bls12_381,off,swapped,4x4,cached,12,12,preparation,0.000021,0,0
bls12_381,off,swapped,4x4,cached,12,12,precompute,1.744687,0,0
bls12_381,off,swapped,4x4,cached,12,12,opening,8.462936,0,0
bls12_381,off,swapped,4x4,cached,12,12,combiner,15.417220,0,0
bls12_381,off,swapped,4x4,cached,12,12,end_to_end,20.768632,0,0
bls12_381,off,swapped,4x4,cached,12,13,encryption,1.101513,0,0
bls12_381,off,swapped,4x4,cached,12,13,validation,1.016256,0,0
bls12_381,off,swapped,4x4,cached,12,13,share_generation,3.245048,0,0
bls12_381,off,swapped,4x4,cached,12,13,acceptance,5.189038,0,0
bls12_381,off,swapped,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,13,precompute,1.754870,0,0
bls12_381,off,swapped,4x4,cached,12,13,opening,8.461604,0,0
bls12_381,off,swapped,4x4,cached,12,13,combiner,15.406144,0,0
bls12_381,off,swapped,4x4,cached,12,13,end_to_end,20.769634,0,0
bls12_381,off,swapped,4x4,cached,12,14,encryption,1.097497,0,0
bls12_381,off,swapped,4x4,cached,12,14,validation,1.005110,0,0
bls12_381,off,swapped,4x4,cached,12,14,share_generation,3.257725,0,0
bls12_381,off,swapped,4x4,cached,12,14,acceptance,5.214464,0,0
bls12_381,off,swapped,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,14,precompute,1.755112,0,0
bls12_381,off,swapped,4x4,cached,12,14,opening,8.462926,0,0
bls12_381,off,swapped,4x4,cached,12,14,combiner,15.433052,0,0
bls12_381,off,swapped,4x4,cached,12,14,end_to_end,20.793926,0,0
bls12_381,off,swapped,8x2,cold,12,0,encryption,1.096095,0,0
bls12_381,off,swapped,8x2,cold,12,0,validation,1.024167,0,0
bls12_381,off,swapped,8x2,cold,12,0,share_generation,3.262332,0,0
bls12_381,off,swapped,8x2,cold,12,0,acceptance,4.968546,0,0
bls12_381,off,swapped,8x2,cold,12,0,preparation,15.886625,0,0
bls12_381,off,swapped,8x2,cold,12,0,precompute,1.377853,0,0
bls12_381,off,swapped,8x2,cold,12,0,opening,8.433656,0,0
bls12_381,off,swapped,8x2,cold,12,0,combiner,30.667281,0,0
bls12_381,off,swapped,8x2,cold,12,0,end_to_end,36.050426,0,0
bls12_381,off,swapped,8x2,cold,12,1,encryption,1.102695,0,0
bls12_381,off,swapped,8x2,cold,12,1,validation,1.001065,0,0
bls12_381,off,swapped,8x2,cold,12,1,share_generation,3.263123,0,0
bls12_381,off,swapped,8x2,cold,12,1,acceptance,5.028188,0,0
bls12_381,off,swapped,8x2,cold,12,1,preparation,15.970831,0,0
bls12_381,off,swapped,8x2,cold,12,1,precompute,1.384212,0,0
bls12_381,off,swapped,8x2,cold,12,1,opening,8.445593,0,0
bls12_381,off,swapped,8x2,cold,12,1,combiner,30.829614,0,0
bls12_381,off,swapped,8x2,cold,12,1,end_to_end,36.197108,0,0
bls12_381,off,swapped,8x2,cold,12,2,encryption,1.096797,0,0
bls12_381,off,swapped,8x2,cold,12,2,validation,0.997430,0,0
bls12_381,off,swapped,8x2,cold,12,2,share_generation,3.264816,0,0
bls12_381,off,swapped,8x2,cold,12,2,acceptance,4.993099,0,0
bls12_381,off,swapped,8x2,cold,12,2,preparation,15.946076,0,0
bls12_381,off,swapped,8x2,cold,12,2,precompute,1.323618,0,0
bls12_381,off,swapped,8x2,cold,12,2,opening,8.422691,0,0
bls12_381,off,swapped,8x2,cold,12,2,combiner,30.686106,0,0
bls12_381,off,swapped,8x2,cold,12,2,end_to_end,36.045709,0,0
bls12_381,off,swapped,8x2,cold,12,3,encryption,1.112048,0,0
bls12_381,off,swapped,8x2,cold,12,3,validation,1.015335,0,0
bls12_381,off,swapped,8x2,cold,12,3,share_generation,3.275610,0,0
bls12_381,off,swapped,8x2,cold,12,3,acceptance,4.967284,0,0
bls12_381,off,swapped,8x2,cold,12,3,preparation,15.956191,0,0
bls12_381,off,swapped,8x2,cold,12,3,precompute,1.367569,0,0
bls12_381,off,swapped,8x2,cold,12,3,opening,8.392720,0,0
bls12_381,off,swapped,8x2,cold,12,3,combiner,30.684494,0,0
bls12_381,off,swapped,8x2,cold,12,3,end_to_end,36.088037,0,0
bls12_381,off,swapped,8x2,cold,12,4,encryption,1.088645,0,0
bls12_381,off,swapped,8x2,cold,12,4,validation,1.015235,0,0
bls12_381,off,swapped,8x2,cold,12,4,share_generation,3.280015,0,0
bls12_381,off,swapped,8x2,cold,12,4,acceptance,5.019856,0,0
bls12_381,off,swapped,8x2,cold,12,4,preparation,15.840382,0,0
bls12_381,off,swapped,8x2,cold,12,4,precompute,1.305694,0,0
bls12_381,off,swapped,8x2,cold,12,4,opening,8.353366,0,0
bls12_381,off,swapped,8x2,cold,12,4,combiner,30.519918,0,0
bls12_381,off,swapped,8x2,cold,12,4,end_to_end,35.904365,0,0
bls12_381,off,swapped,8x2,cold,12,5,encryption,1.080325,0,0
bls12_381,off,swapped,8x2,cold,12,5,validation,0.996349,0,0
bls12_381,off,swapped,8x2,cold,12,5,share_generation,3.247341,0,0
bls12_381,off,swapped,8x2,cold,12,5,acceptance,4.958643,0,0
bls12_381,off,swapped,8x2,cold,12,5,preparation,15.868290,0,0
bls12_381,off,swapped,8x2,cold,12,5,precompute,1.338439,0,0
bls12_381,off,swapped,8x2,cold,12,5,opening,8.348198,0,0
bls12_381,off,swapped,8x2,cold,12,5,combiner,30.514271,0,0
bls12_381,off,swapped,8x2,cold,12,5,end_to_end,35.838966,0,0
bls12_381,off,swapped,8x2,cold,12,6,encryption,1.092051,0,0
bls12_381,off,swapped,8x2,cold,12,6,validation,0.987346,0,0
bls12_381,off,swapped,8x2,cold,12,6,share_generation,3.250266,0,0
bls12_381,off,swapped,8x2,cold,12,6,acceptance,4.977688,0,0
bls12_381,off,swapped,8x2,cold,12,6,preparation,15.847952,0,0
bls12_381,off,swapped,8x2,cold,12,6,precompute,1.331269,0,0
bls12_381,off,swapped,8x2,cold,12,6,opening,8.369709,0,0
bls12_381,off,swapped,8x2,cold,12,6,combiner,30.527238,0,0
bls12_381,off,swapped,8x2,cold,12,6,end_to_end,35.857431,0,0
bls12_381,off,swapped,8x2,cold,12,7,encryption,1.082728,0,0
bls12_381,off,swapped,8x2,cold,12,7,validation,0.986275,0,0
bls12_381,off,swapped,8x2,cold,12,7,share_generation,3.257045,0,0
bls12_381,off,swapped,8x2,cold,12,7,acceptance,4.961887,0,0
bls12_381,off,swapped,8x2,cold,12,7,preparation,15.823658,0,0
bls12_381,off,swapped,8x2,cold,12,7,precompute,1.327033,0,0
bls12_381,off,swapped,8x2,cold,12,7,opening,8.364871,0,0
bls12_381,off,swapped,8x2,cold,12,7,combiner,30.478151,0,0
bls12_381,off,swapped,8x2,cold,12,7,end_to_end,35.804799,0,0
bls12_381,off,swapped,8x2,cold,12,8,encryption,1.085702,0,0
bls12_381,off,swapped,8x2,cold,12,8,validation,0.981569,0,0
bls12_381,off,swapped,8x2,cold,12,8,share_generation,3.228615,0,0
bls12_381,off,swapped,8x2,cold,12,8,acceptance,4.971880,0,0
bls12_381,off,swapped,8x2,cold,12,8,preparation,15.829888,0,0
bls12_381,off,swapped,8x2,cold,12,8,precompute,1.313674,0,0
bls12_381,off,swapped,8x2,cold,12,8,opening,8.359244,0,0
bls12_381,off,swapped,8x2,cold,12,8,combiner,30.475317,0,0
bls12_381,off,swapped,8x2,cold,12,8,end_to_end,35.771944,0,0
bls12_381,off,swapped,8x2,cold,12,9,encryption,1.090067,0,0
bls12_381,off,swapped,8x2,cold,12,9,validation,0.996669,0,0
bls12_381,off,swapped,8x2,cold,12,9,share_generation,3.241913,0,0
bls12_381,off,swapped,8x2,cold,12,9,acceptance,4.956319,0,0
bls12_381,off,swapped,8x2,cold,12,9,preparation,15.974956,0,0
bls12_381,off,swapped,8x2,cold,12,9,precompute,1.271998,0,0
bls12_381,off,swapped,8x2,cold,12,9,opening,8.359214,0,0
bls12_381,off,swapped,8x2,cold,12,9,combiner,30.563147,0,0
bls12_381,off,swapped,8x2,cold,12,9,end_to_end,35.892358,0,0
bls12_381,off,swapped,8x2,cold,12,10,encryption,1.091379,0,0
bls12_381,off,swapped,8x2,cold,12,10,validation,0.982950,0,0
bls12_381,off,swapped,8x2,cold,12,10,share_generation,3.244167,0,0
bls12_381,off,swapped,8x2,cold,12,10,acceptance,4.971680,0,0
bls12_381,off,swapped,8x2,cold,12,10,preparation,15.826523,0,0
bls12_381,off,swapped,8x2,cold,12,10,precompute,1.326222,0,0
bls12_381,off,swapped,8x2,cold,12,10,opening,8.367165,0,0
bls12_381,off,swapped,8x2,cold,12,10,combiner,30.492320,0,0
bls12_381,off,swapped,8x2,cold,12,10,end_to_end,35.811257,0,0
bls12_381,off,swapped,8x2,cold,12,11,encryption,1.088626,0,0
bls12_381,off,swapped,8x2,cold,12,11,validation,1.026180,0,0
bls12_381,off,swapped,8x2,cold,12,11,share_generation,3.254311,0,0
bls12_381,off,swapped,8x2,cold,12,11,acceptance,4.969747,0,0
bls12_381,off,swapped,8x2,cold,12,11,preparation,15.789992,0,0
bls12_381,off,swapped,8x2,cold,12,11,precompute,1.305443,0,0
bls12_381,off,swapped,8x2,cold,12,11,opening,8.343723,0,0
bls12_381,off,swapped,8x2,cold,12,11,combiner,30.409536,0,0
bls12_381,off,swapped,8x2,cold,12,11,end_to_end,35.779193,0,0
bls12_381,off,swapped,8x2,cold,12,12,encryption,1.064903,0,0
bls12_381,off,swapped,8x2,cold,12,12,validation,0.991463,0,0
bls12_381,off,swapped,8x2,cold,12,12,share_generation,3.224049,0,0
bls12_381,off,swapped,8x2,cold,12,12,acceptance,5.007169,0,0
bls12_381,off,swapped,8x2,cold,12,12,preparation,15.861860,0,0
bls12_381,off,swapped,8x2,cold,12,12,precompute,1.338679,0,0
bls12_381,off,swapped,8x2,cold,12,12,opening,8.359534,0,0
bls12_381,off,swapped,8x2,cold,12,12,combiner,30.568145,0,0
bls12_381,off,swapped,8x2,cold,12,12,end_to_end,35.849110,0,0
bls12_381,off,swapped,8x2,cold,12,13,encryption,1.093312,0,0
bls12_381,off,swapped,8x2,cold,12,13,validation,1.016446,0,0
bls12_381,off,swapped,8x2,cold,12,13,share_generation,3.251276,0,0
bls12_381,off,swapped,8x2,cold,12,13,acceptance,4.953426,0,0
bls12_381,off,swapped,8x2,cold,12,13,preparation,15.847842,0,0
bls12_381,off,swapped,8x2,cold,12,13,precompute,1.325251,0,0
bls12_381,off,swapped,8x2,cold,12,13,opening,8.333108,0,0
bls12_381,off,swapped,8x2,cold,12,13,combiner,30.460497,0,0
bls12_381,off,swapped,8x2,cold,12,13,end_to_end,35.822072,0,0
bls12_381,off,swapped,8x2,cold,12,14,encryption,1.085951,0,0
bls12_381,off,swapped,8x2,cold,12,14,validation,1.001375,0,0
bls12_381,off,swapped,8x2,cold,12,14,share_generation,3.238338,0,0
bls12_381,off,swapped,8x2,cold,12,14,acceptance,4.990566,0,0
bls12_381,off,swapped,8x2,cold,12,14,preparation,15.873267,0,0
bls12_381,off,swapped,8x2,cold,12,14,precompute,1.302269,0,0
bls12_381,off,swapped,8x2,cold,12,14,opening,8.364571,0,0
bls12_381,off,swapped,8x2,cold,12,14,combiner,30.531474,0,0
bls12_381,off,swapped,8x2,cold,12,14,end_to_end,35.857791,0,0
bls12_381,off,swapped,8x2,cached,12,0,encryption,1.103706,0,0
bls12_381,off,swapped,8x2,cached,12,0,validation,1.003088,0,0
bls12_381,off,swapped,8x2,cached,12,0,share_generation,3.261991,0,0
bls12_381,off,swapped,8x2,cached,12,0,acceptance,4.967314,0,0
bls12_381,off,swapped,8x2,cached,12,0,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,0,precompute,1.330918,0,0
bls12_381,off,swapped,8x2,cached,12,0,opening,8.420307,0,0
bls12_381,off,swapped,8x2,cached,12,0,combiner,14.719161,0,0
bls12_381,off,swapped,8x2,cached,12,0,end_to_end,20.088588,0,0
bls12_381,off,swapped,8x2,cached,12,1,encryption,1.096687,0,0
bls12_381,off,swapped,8x2,cached,12,1,validation,1.006012,0,0
bls12_381,off,swapped,8x2,cached,12,1,share_generation,3.268491,0,0
bls12_381,off,swapped,8x2,cached,12,1,acceptance,4.994702,0,0
bls12_381,off,swapped,8x2,cached,12,1,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,1,precompute,1.359278,0,0
bls12_381,off,swapped,8x2,cached,12,1,opening,8.397576,0,0
bls12_381,off,swapped,8x2,cached,12,1,combiner,14.752287,0,0
bls12_381,off,swapped,8x2,cached,12,1,end_to_end,20.124197,0,0
bls12_381,off,swapped,8x2,cached,12,2,encryption,1.082697,0,0
bls12_381,off,swapped,8x2,cached,12,2,validation,0.995007,0,0
bls12_381,off,swapped,8x2,cached,12,2,share_generation,3.235996,0,0
bls12_381,off,swapped,8x2,cached,12,2,acceptance,4.989614,0,0
bls12_381,off,swapped,8x2,cached,12,2,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,2,precompute,1.325190,0,0
bls12_381,off,swapped,8x2,cached,12,2,opening,8.422701,0,0
bls12_381,off,swapped,8x2,cached,12,2,combiner,14.738107,0,0
bls12_381,off,swapped,8x2,cached,12,2,end_to_end,20.052438,0,0
bls12_381,off,swapped,8x2,cached,12,3,encryption,1.111157,0,0
bls12_381,off,swapped,8x2,cached,12,3,validation,0.998722,0,0
bls12_381,off,swapped,8x2,cached,12,3,share_generation,3.273307,0,0
bls12_381,off,swapped,8x2,cached,12,3,acceptance,4.990847,0,0
bls12_381,off,swapped,8x2,cached,12,3,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,3,precompute,1.314486,0,0
bls12_381,off,swapped,8x2,cached,12,3,opening,8.444461,0,0
bls12_381,off,swapped,8x2,cached,12,3,combiner,14.750474,0,0
bls12_381,off,swapped,8x2,cached,12,3,end_to_end,20.134320,0,0
bls12_381,off,swapped,8x2,cached,12,4,encryption,1.114050,0,0
bls12_381,off,swapped,8x2,cached,12,4,validation,1.007844,0,0
bls12_381,off,swapped,8x2,cached,12,4,share_generation,3.270132,0,0
bls12_381,off,swapped,8x2,cached,12,4,acceptance,5.059992,0,0
bls12_381,off,swapped,8x2,cached,12,4,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,4,precompute,1.344958,0,0
bls12_381,off,swapped,8x2,cached,12,4,opening,8.454715,0,0
bls12_381,off,swapped,8x2,cached,12,4,combiner,14.860125,0,0
bls12_381,off,swapped,8x2,cached,12,4,end_to_end,20.252713,0,0
bls12_381,off,swapped,8x2,cached,12,5,encryption,1.099030,0,0
bls12_381,off,swapped,8x2,cached,12,5,validation,1.023015,0,0
bls12_381,off,swapped,8x2,cached,12,5,share_generation,3.274859,0,0
bls12_381,off,swapped,8x2,cached,12,5,acceptance,5.017052,0,0
bls12_381,off,swapped,8x2,cached,12,5,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,5,precompute,1.365796,0,0
bls12_381,off,swapped,8x2,cached,12,5,opening,8.449208,0,0
bls12_381,off,swapped,8x2,cached,12,5,combiner,14.832577,0,0
bls12_381,off,swapped,8x2,cached,12,5,end_to_end,20.230132,0,0
bls12_381,off,swapped,8x2,cached,12,6,encryption,1.109925,0,0
bls12_381,off,swapped,8x2,cached,12,6,validation,1.016887,0,0
bls12_381,off,swapped,8x2,cached,12,6,share_generation,3.279436,0,0
bls12_381,off,swapped,8x2,cached,12,6,acceptance,5.040926,0,0
bls12_381,off,swapped,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,6,precompute,1.326733,0,0
bls12_381,off,swapped,8x2,cached,12,6,opening,8.450269,0,0
bls12_381,off,swapped,8x2,cached,12,6,combiner,14.818498,0,0
bls12_381,off,swapped,8x2,cached,12,6,end_to_end,20.225636,0,0
bls12_381,off,swapped,8x2,cached,12,7,encryption,1.092852,0,0
bls12_381,off,swapped,8x2,cached,12,7,validation,1.020572,0,0
bls12_381,off,swapped,8x2,cached,12,7,share_generation,3.284022,0,0
bls12_381,off,swapped,8x2,cached,12,7,acceptance,5.047635,0,0
bls12_381,off,swapped,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,7,precompute,1.350345,0,0
bls12_381,off,swapped,8x2,cached,12,7,opening,8.445853,0,0
bls12_381,off,swapped,8x2,cached,12,7,combiner,14.844163,0,0
bls12_381,off,swapped,8x2,cached,12,7,end_to_end,20.242299,0,0
bls12_381,off,swapped,8x2,cached,12,8,encryption,1.077740,0,0
bls12_381,off,swapped,8x2,cached,12,8,validation,0.991612,0,0
bls12_381,off,swapped,8x2,cached,12,8,share_generation,3.243796,0,0
bls12_381,off,swapped,8x2,cached,12,8,acceptance,4.987572,0,0
bls12_381,off,swapped,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,8,precompute,1.373647,0,0
bls12_381,off,swapped,8x2,cached,12,8,opening,8.469836,0,0
bls12_381,off,swapped,8x2,cached,12,8,combiner,14.831496,0,0
bls12_381,off,swapped,8x2,cached,12,8,end_to_end,20.145095,0,0
bls12_381,off,swapped,8x2,cached,12,9,encryption,1.086543,0,0
bls12_381,off,swapped,8x2,cached,12,9,validation,1.010027,0,0
bls12_381,off,swapped,8x2,cached,12,9,share_generation,3.309086,0,0
bls12_381,off,swapped,8x2,cached,12,9,acceptance,5.006788,0,0
bls12_381,off,swapped,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,9,precompute,1.356393,0,0
bls12_381,off,swapped,8x2,cached,12,9,opening,8.476976,0,0
bls12_381,off,swapped,8x2,cached,12,9,combiner,14.840658,0,0
bls12_381,off,swapped,8x2,cached,12,9,end_to_end,20.246965,0,0
