curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,encryption,1.097148,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,validation,1.023557,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,share_generation,4.681705,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,acceptance,7.248712,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,precompute,1.339310,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,opening,12.833278,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,combiner,21.421501,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,decryption_total,26.103286,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,end_to_end,28.224131,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,encryption,1.115633,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,validation,1.022616,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,share_generation,4.696405,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,acceptance,7.286204,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,precompute,1.354852,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,opening,12.829022,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,combiner,21.470268,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,decryption_total,26.166753,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,13,end_to_end,28.305142,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,encryption,1.093803,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,validation,1.023446,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,share_generation,4.696685,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,acceptance,7.334951,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,preparation,0.000021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,precompute,1.311442,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,opening,12.832988,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,combiner,21.479572,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,decryption_total,26.176297,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,14,end_to_end,28.293807,0,0
